6.618478392615022299e-02 1.161805683647767623e-01 9.424488190834290346e-02 6.809096949511844743e-02 8.041622485335422899e-02 -4.813552795043984228e-02 -7.697099609309945856e-02 1.265907396202606006e-01 -1.470870014575176819e-02 -5.840390468955490751e-03 -9.255747716100803935e-02 -2.975254784226894975e-02 -7.244240907558220643e-02 -2.751391141899000095e-02 -7.775959524416774238e-02 5.233883017650977493e-02 -9.468272040540728907e-02 3.745199952787348421e-03 -1.389529994620565014e-02 -1.975913418581725506e-02 -5.816226019938188635e-02 1.408529511933954703e-01 -9.322288645322107659e-02 -6.369313421834858768e-02 5.851126853283779988e-02 -6.197607476798037279e-02 -1.402300027477984198e-02 -4.326666703281465548e-02 -1.076770253799004401e-01 5.729886465138197410e-02 1.257826134536643992e-01 -5.621586134911592259e-02 -1.253589203181565692e-01 -6.573731753712280801e-02 1.402327124899244437e-01 6.284959907407403068e-02 1.015225134638149951e-01 4.183274387254412585e-02 -1.000263580221288778e-01 1.355865435633713534e-01 9.292737793500512045e-02 1.160080567008392877e-01 -8.465151318173287642e-02 -5.627630465210681915e-02 1.375402290237277489e-02 -1.434536462124374676e-02 -1.295834192493919941e-03 3.786237970948809484e-02 -3.654487819673733762e-02 -2.054259611053469228e-03
8.572800339625307256e-03 1.895533132721259617e-01 1.248008592476957251e-01 1.117672499373046496e-01 7.845152246450140532e-02 -1.047525509339580080e-01 -6.033500308149653685e-02 2.294958625581405565e-01 6.058812824703363985e-03 -2.383203983893544473e-02 -8.097136719128213145e-02 -1.306458587506534839e-02 -1.688218789105679629e-01 -1.383087540106232027e-01 -1.120338234331148541e-01 3.458954750562134861e-02 -8.273747913456211411e-02 1.644552913074882189e-02 -1.275500247090871966e-02 -6.073756427169804684e-02 -7.958286586091972703e-02 1.957591331218869468e-01 -1.607751393269953866e-01 -8.912744983426812428e-02 9.118743121655382977e-02 -7.000693021204645872e-02 2.943871853880086070e-02 -6.577653557839388543e-02 -1.346061495948046305e-01 2.648927481645090010e-02 1.435395357615432965e-01 -1.177729668010688985e-01 -1.401763259647651749e-01 -1.263107098702286046e-01 2.138759850769542670e-01 6.559798446123506210e-02 8.769521043230610324e-02 8.088017408953371290e-02 -1.331743476968861029e-01 1.949868026849525537e-01 1.428061058229762592e-01 1.404786829490832223e-01 -1.600720174952279806e-01 -1.426253285150911321e-01 1.616074704575549970e-02 1.491295819349256098e-02 -5.282951439035339647e-02 4.840376634953316715e-02 -4.918383081279974894e-02 1.588072560917847334e-02
3.534575814210405564e-02 1.852462328861176344e-01 1.335257328146147449e-01 1.262687459505428267e-01 5.155581202759547399e-02 -7.578555833787214979e-02 -6.309207742401051755e-02 2.229920945032924373e-01 -1.164812486417643456e-02 -1.444909865629882481e-02 -1.267202271135555169e-01 -3.797155191168404866e-03 -1.470723503087707218e-01 -1.609516143906198904e-01 -1.175441375019019019e-01 7.384960912938468014e-02 -1.042645102266339385e-01 1.768230314811644263e-02 1.330146460597447441e-02 -5.910345424924148827e-02 -7.138297179823915872e-02 1.783621999224754562e-01 -1.433831577464739215e-01 -1.130710163103667981e-01 3.310416561251019324e-02 -9.316685439941103930e-02 -5.873655998934249750e-03 -5.367354125691199684e-02 -1.237989071695714677e-01 6.476708599203527539e-02 1.573230183347905098e-01 -8.082843181352364348e-02 -1.882247952639589661e-01 -1.046397758108798537e-01 1.851457803301695682e-01 8.113832763935864556e-02 9.016360600494627286e-02 8.324373635014006845e-02 -1.655265724379962888e-01 2.203199566932196873e-01 1.561860763518601591e-01 1.503459261030387906e-01 -1.573074029090085202e-01 -1.342972057044665435e-01 3.577759501157681994e-03 4.928237520358909329e-02 -1.879659676355564801e-02 4.675140325453230883e-02 -2.685747570943727847e-02 2.093373111380888302e-02
2.594827742593474110e-02 2.146420538114502397e-01 1.260492922222227474e-01 1.815954269125124865e-01 1.064249298417415945e-01 -7.674991815274509466e-02 -6.902663517577355135e-02 2.018447170723928208e-01 -5.232428244392713437e-03 3.458752931959432897e-02 -5.445900735128268028e-02 1.673513094092063738e-02 -1.055668881863094516e-01 -1.460101366092998731e-01 -1.293424832088592991e-01 2.759219328832856685e-02 -9.620158129510041067e-02 5.670122800754837100e-02 4.193585431267978642e-02 -2.670126565782361336e-02 -8.394753594277018505e-02 1.825863054128041840e-01 -1.407363155579622604e-01 -7.276787870600900932e-02 -1.816832954574395045e-02 -1.463462961801525186e-01 -1.989331411621414816e-02 -9.816384026265632945e-02 -9.859307441830154894e-02 9.748075632327068973e-02 2.151374192169382138e-01 -1.332349872602860974e-01 -1.049594410206680789e-01 -6.893372228810175362e-02 2.135684293358328656e-01 1.939123825924380165e-02 1.135639754784474043e-01 6.413702747403035587e-02 -1.492613927379989047e-01 1.431319829426101475e-01 9.605636307666151619e-02 1.683421860331553443e-01 -1.250323731793702986e-01 -1.652951340707710659e-01 6.531773330098224195e-02 -1.867331192069694723e-02 -6.747261600138694526e-02 9.225808014396973469e-03 3.491905929678162240e-02 4.164502529446688361e-02
3.011292845022097570e-02 2.143775174811367312e-01 1.601776273708044596e-01 1.130937411294832828e-01 4.081432537603946198e-02 -8.882438124877628516e-02 -5.104736717460630485e-02 1.715905151403174234e-01 -2.831542169019561281e-02 -4.257164167270976324e-02 -4.394369284362590472e-02 1.428729615740585886e-02 -1.499204983074909903e-01 -1.447766352417720337e-01 -1.325814746170864145e-01 4.934456641203497501e-02 -1.179778958785147186e-01 1.680318204910778365e-02 -8.699598415031879750e-03 -6.208886368810496298e-02 -8.602413884222985530e-02 1.806027543807273428e-01 -1.738686584367973853e-01 -8.688032803136268301e-02 8.226370622331906357e-02 -1.042335957558243875e-01 1.421877264402095914e-02 -6.596210715777020561e-02 -1.443016369757945672e-01 3.495876168938248651e-02 1.215727046951013551e-01 -8.298121588106205371e-02 -1.836087157930230418e-01 -9.402040658359719916e-02 2.081778012037965586e-01 9.095246378384116981e-02 9.012988840321112249e-02 5.145898492200056545e-02 -1.721494544170844021e-01 2.348384870093546406e-01 1.266897440729122803e-01 1.512264685918146834e-01 -1.376827663650533606e-01 -1.288977687899641456e-01 1.713701247111316245e-02 -1.008571088631253151e-02 -5.777860142742468480e-02 -7.644092566740944006e-03 -2.686372623043399577e-02 -6.259402594302052730e-03
-3.889093683696434687e-03 3.305036390290624904e-01 2.090898378921388634e-01 1.201554688690883027e-01 1.787206270580941059e-01 -7.656833292311103489e-02 -6.472569885796776445e-02 3.071145029605489296e-01 3.137765054561615467e-03 1.464732449693411515e-02 -1.212861049740136116e-01 6.690968010053784457e-03 -2.825879836316670390e-01 -2.070795780244105988e-01 -1.952582493009798470e-01 1.327589480805683175e-01 -2.080459175612271450e-01 1.644239183136705570e-02 3.453334297501915728e-02 -1.334722163801853323e-01 -1.814472887807672963e-01 3.472849807947656631e-01 -2.949460571233418205e-01 -1.721610891855773762e-01 8.864343762033297103e-02 -2.196420510993709052e-01 9.136118162667491993e-02 -1.320354868413069205e-01 -2.338390327523842960e-01 4.711842708587025280e-02 2.651595201172988192e-01 -2.264520337175877918e-01 -2.743963722299217478e-01 -1.935804906021933725e-01 3.054938917756168659e-01 6.197727057797564054e-02 1.197664279989701097e-01 1.219795788301943351e-01 -2.123067196393972067e-01 2.751526876117076914e-01 1.784867211806385190e-01 1.979204445557341541e-01 -2.198001440612905033e-01 -1.627828940790011780e-01 6.567939325452663846e-02 7.770313450021411892e-04 -4.620758346563573482e-02 -2.662922459614227438e-02 -7.180582292656748251e-03 1.481799609844974656e-02
1.270764594458897436e-03 1.728287960881364493e-01 1.414446774817780805e-01 1.059147764386212248e-01 1.918293513127937444e-02 -6.460393919406991203e-02 -6.446898014374199959e-02 1.838247481724893662e-01 -2.328472865361803923e-02 -2.723454595977112605e-02 -7.743127052018598799e-02 -1.365607409712875538e-02 -1.255766400377799352e-01 -1.463376983731639880e-01 -1.461292730983914934e-01 5.664899317988408151e-02 -1.137167487987171682e-01 3.901562483159869837e-02 1.364416085540618405e-02 -5.293699625583499907e-02 -1.289933944250593045e-01 1.595806374961517282e-01 -1.448259001560463499e-01 -7.672211864750250188e-02 6.631766941705032059e-02 -1.357358833992024505e-01 1.448638049809833350e-02 -3.865126205701509277e-02 -1.409173681719904647e-01 7.339364922936200686e-02 1.529380481687868942e-01 -1.065969691069296871e-01 -1.674271424308291512e-01 -1.220094405218848099e-01 2.113093841105186388e-01 3.182676380235914537e-02 1.287697237366681458e-01 1.924957534185698163e-02 -1.871554546624673021e-01 1.536525063648844225e-01 1.599504461319401494e-01 1.564271589855923961e-01 -1.784667695954202382e-01 -1.244424711673718098e-01 -2.900535514178510799e-02 -9.073188143405309589e-03 -5.769153295354961797e-02 6.159754580023189818e-02 -1.300174138882170295e-02 -3.056150780851760521e-02
1.335232864985832699e-02 2.723854452856195318e-01 1.567819407560200329e-01 1.392787210692998101e-01 1.583207730482250053e-01 -9.400388000795016630e-02 -4.426138454336465272e-02 3.100825291311226639e-01 -3.946331313774351091e-03 4.036250040746472423e-02 -1.352888282422247679e-01 -9.750451048729912723e-03 -3.082025376371825276e-01 -1.557066728988787951e-01 -2.314801014783825217e-01 1.433163342147274755e-01 -2.072817683138269973e-01 5.826806014559388763e-02 3.330247818697314871e-02 -1.345525011750463573e-01 -1.356113741685733287e-01 3.252645412557351179e-01 -2.383166082396746266e-01 -1.641491126381784682e-01 1.219742638720192757e-01 -2.324848594286257064e-01 8.242085966205969783e-02 -9.215142603345673200e-02 -2.245016308041786757e-01 6.722564691325448594e-02 1.867843261458732862e-01 -2.028528375159977803e-01 -2.694330569536586562e-01 -1.933528391587339690e-01 2.725677120235469042e-01 2.740882360125912118e-02 1.188230582422240694e-01 9.167725001008694696e-02 -2.232480738762301631e-01 2.608140829866119059e-01 1.901680558206258753e-01 1.682030096794815133e-01 -1.949238695656722586e-01 -1.762809251499302954e-01 4.370458974937064395e-02 3.233325846465548263e-03 -3.893458357483421672e-02 1.593250528738820657e-02 -6.004654524716453168e-02 1.371256974620132033e-02
3.913285334353538980e-02 2.300566931829173822e-01 1.231083314821780211e-01 1.374765526477857991e-01 1.061015221137935755e-01 -8.563533878356678619e-02 -6.898769074485701369e-02 2.473320406060009469e-01 4.654108240284086581e-03 -2.369940126002113151e-02 -9.855196050991130163e-02 2.631375198001636648e-02 -1.458886204067345038e-01 -1.486136491689467598e-01 -1.379760290607253415e-01 7.130413074532947204e-02 -1.301986159289018341e-01 7.028014524845806188e-02 3.810055116724642837e-02 -7.763937997233887056e-02 -8.323622117915935315e-02 1.903197396585999679e-01 -1.567679435932201881e-01 -1.260972477853876672e-01 -5.351565554108640883e-03 -1.369430690156225594e-01 -1.981178973488439965e-02 -5.532187211592262677e-02 -1.581786768490455186e-01 8.642498063780225392e-02 1.948793489437031234e-01 -1.104999918525793462e-01 -1.589145552317242360e-01 -1.257874925874858663e-01 2.291475799316320117e-01 8.352298132348642823e-02 1.000357118997802219e-01 1.034924319679266791e-01 -1.531861054354495544e-01 1.902855280704509044e-01 1.481171965278841596e-01 2.190516185307631314e-01 -1.618048913224427177e-01 -1.711483957874439521e-01 8.396905243895382703e-03 -7.706156145680257384e-03 -3.770820805734624581e-02 2.880958821218811139e-02 -1.229793570563390663e-03 3.022254204513638229e-02
2.535441864652597608e-03 2.094957163992860749e-01 1.177953385240894241e-01 9.046668640752922319e-02 7.018817903029415939e-02 -8.430324959735215062e-02 -6.883674205265721824e-02 2.048274662780028010e-01 -4.013534686689799666e-03 6.254119260040102990e-03 -1.213019475706582778e-01 2.184681223669745695e-02 -1.241531118486078888e-01 -1.114223383662381883e-01 -1.162669943970393027e-01 1.094805947763874132e-01 -8.294170214825527521e-02 4.000172320591725145e-02 -9.309095284492640036e-04 -3.698107580033773573e-02 -7.696829525344386913e-02 1.824411017576032801e-01 -1.449937707305186674e-01 -1.212070724337329097e-01 7.464332363457787389e-02 -8.554639543746957175e-02 -5.774905560105835292e-03 -4.757912246417793367e-02 -1.553307900437874145e-01 3.548094478230599813e-02 1.644623665643809296e-01 -9.699454908165562605e-02 -1.371941689859508817e-01 -7.229879403841457663e-02 2.322367528678056237e-01 8.410444556445699493e-02 9.010433456121420825e-02 6.302117408711110924e-02 -1.836128380510262392e-01 1.860631914510260110e-01 1.355527595931756979e-01 1.508850738458648033e-01 -1.524736217544442607e-01 -1.054829384603399312e-01 8.056599711538379657e-03 -1.728366559768342720e-02 -7.383657918737344950e-02 6.990099448828099304e-02 -1.426360983091424887e-02 -6.935589894639126486e-03
3.876856010850077919e-03 1.947932571335544427e-01 1.603514056555486178e-01 1.228495637390847328e-01 6.448179190733292765e-02 -7.154928760790468800e-02 -8.068089695416634510e-02 2.281717326643508681e-01 1.147437804997993721e-02 -1.569635926233252637e-03 -6.538592015462103835e-02 -4.155066183982114060e-03 -1.290870815004380445e-01 -9.639028478040922998e-02 -1.485612431281777834e-01 4.694027804597727949e-02 -1.031043823516765712e-01 3.890450980314177909e-02 1.190592035577456298e-02 -5.118656514570516652e-02 -9.335305176368771662e-02 1.866201036721139017e-01 -1.386894681965282206e-01 -1.086032516534512771e-01 9.205281221622177434e-02 -1.224407809815515474e-01 -3.637834586336101145e-03 -5.652069526328316190e-02 -1.370760321063433929e-01 5.315096605856785283e-02 1.795167200054190448e-01 -1.048760868174922201e-01 -1.642230306827661690e-01 -1.239787666209839351e-01 2.042934799603788321e-01 4.103920472862538499e-02 1.012018535956355769e-01 8.176528722963914697e-02 -1.556637077565621030e-01 2.137241785369331237e-01 4.788472813395927563e-02 1.175562481732952136e-01 -1.660107354512899425e-01 -1.607060745528482992e-01 4.443695246076852234e-02 -1.376509498761875269e-02 -2.673725611311571909e-02 2.830675222556236839e-02 -7.972528370990779323e-02 6.071929081171698918e-04
2.221023615304730178e-02 1.804049104618496158e-01 1.397047659554095655e-01 8.494336623146803156e-02 4.951562714008484606e-02 -7.949320970466791647e-02 -5.625712613885779090e-02 1.897844414010944614e-01 -5.886925118309545291e-02 -4.990490123786516657e-02 -8.465276644161913444e-02 -2.885520958012922563e-02 -1.172314508587483928e-01 -9.619372480462272390e-02 -1.318148528299008249e-01 2.477450581857058853e-02 -1.164703651233048587e-01 -1.179873162055357014e-02 1.921864489006110815e-02 -3.899238101750557295e-02 -1.124403816233550263e-01 1.796755759798976115e-01 -1.476120015769766536e-01 -1.412548102312161935e-01 7.562164813654720374e-02 -8.229306985492489124e-02 2.856067796991931806e-02 -5.569843044366441093e-02 -1.483178493131518949e-01 6.270394319408867378e-02 1.341239262159618084e-01 -9.972288259119253817e-02 -1.649427724856622757e-01 -1.028110188433655064e-01 2.136972955157147303e-01 9.960546136733049172e-02 8.015379659010718472e-02 7.689846784058559925e-02 -1.663849152565761991e-01 2.033955368216806003e-01 1.398497985972069757e-01 1.232074964749396984e-01 -2.180984819772392447e-01 -1.381561535771091975e-01 5.638693064394672931e-03 -1.627288737845179398e-02 -6.698189162618566062e-02 5.768056852505413362e-02 1.696003171961041334e-02 -3.918538993201423071e-03
-2.030794873163682332e-02 1.910661665093064954e-01 9.128719840399260321e-02 7.339767290419492440e-02 1.190323879300864418e-01 -7.442540609343997748e-02 -5.468871435936341861e-03 1.781151116914286847e-01 2.376715855173905378e-02 3.265067032011793879e-02 -9.011778777101583926e-02 -2.169977919480143777e-02 -2.128640263718243331e-01 -9.684856333346597568e-02 -1.059726292522533558e-01 7.949255815303855888e-02 -8.957640973658638484e-02 -2.367259724735528564e-02 -5.541671552981206061e-02 -8.434105112323998787e-02 -9.384300192126723839e-02 1.986894567764435071e-01 -1.845416171167820474e-01 -8.738045573774966268e-02 9.724717889128656201e-02 -1.441395521937612889e-01 7.695749867724137327e-02 -5.972628714420672585e-02 -1.165404558171541649e-01 3.929585221685162610e-02 1.287873879489461471e-01 -1.050991534178274817e-01 -1.298070285455464046e-01 -1.595233655901734382e-01 1.830073337790543431e-01 2.534609758676216115e-02 1.094705563150331074e-01 5.920692138984808006e-02 -1.033590030852546970e-01 1.742534258481243381e-01 1.127156941709392957e-01 1.266504324113832680e-01 -1.571640062466422294e-01 -1.085188011494718358e-01 1.978532445330513645e-02 2.012156686619224338e-02 -5.152392959645694936e-02 2.415223022757760976e-02 -2.664678956742020516e-02 -3.196018899800071814e-03
5.128023814546864637e-03 3.628193490148281519e-01 1.847634467943863323e-01 1.479797733304278606e-01 1.884825836063864779e-01 -1.022331061935822516e-01 -2.049019790422187612e-02 3.001271689051607239e-01 1.561338593735165422e-03 -7.846810924945175902e-02 -9.827153292797051465e-02 -2.786516097559179478e-02 -2.842716747884035944e-01 -1.905373393605800103e-01 -2.077965077576655606e-01 1.443153461261412474e-01 -2.206442683325837706e-01 7.302039905240491693e-03 -3.027379137172761525e-02 -9.316495438993221967e-02 -1.217743038198287747e-01 2.825772431098322324e-01 -1.571414822264055600e-01 -9.389675756721707622e-02 9.208392979526885957e-02 -1.907216960023149221e-01 9.690586760915687048e-02 -1.234143048414368254e-01 -1.641863508455005394e-01 9.392447246047221088e-02 2.722568927519422033e-01 -1.619893189118345733e-01 -2.662805473601523865e-01 -1.941700627280485147e-01 3.415319269997310614e-01 1.195707077432230092e-01 1.837047254615662428e-01 2.069965621990627613e-01 -2.847898946569422662e-01 2.622378625247470119e-01 5.991046141989105761e-02 1.935739286723426322e-01 -2.869157890580875114e-01 -2.176398886148205591e-01 5.527029919728571744e-02 2.612150434478932928e-02 -4.505059000080409437e-02 -1.755344930901263367e-02 -1.624141516419283374e-03 3.863566249074817938e-02
4.904213001423963353e-02 2.823895720433105549e-01 8.677206059455069842e-02 3.165273614256848556e-02 1.360872149255138996e-01 1.738677481264764256e-03 -5.091932521557031993e-02 1.681663090848868058e-01 -2.185471128546688166e-02 1.628020207155789906e-02 -3.966041674655879090e-02 -6.741086372702348450e-03 -1.611578273281578655e-01 -1.658995221773587603e-01 -1.438984344538993543e-01 2.041669539974645120e-01 -1.479654823764157134e-01 2.210244160165859492e-02 -6.870624471677488389e-03 -1.487449471487834601e-02 -9.801887760923884418e-02 1.875666298122496134e-01 -1.252942392225630253e-01 -1.619624028041411756e-01 3.545392420673343370e-02 -1.381857333663168153e-01 3.096167600327267427e-02 -6.232595639802485793e-03 -1.890595611439026824e-01 7.149790560699127717e-02 2.002060305221667336e-01 -1.406329546966200716e-01 -1.743155410360757718e-01 -8.686640522135799514e-02 2.819041480294529056e-01 3.208839632752914783e-02 4.470850703205725418e-02 1.522825086284529117e-01 -1.750790295310507283e-01 2.605269267173512815e-01 1.270344513469866543e-01 4.797468057556401183e-02 -1.535030992035841257e-01 -1.590221840735840664e-01 2.491965414024360087e-02 6.298101254950257133e-02 -1.349537885890326507e-02 -5.989398561100217622e-02 -8.781328272042331073e-03 2.913100302419088100e-02
4.974814911112138832e-02 3.501609703584369071e-01 1.148527910825073994e-01 8.940228458577596793e-02 1.632253268443482619e-01 -6.686733828987155570e-02 -8.234896193864928160e-02 1.485150849144958596e-01 -5.262610860191055395e-02 -2.992963459367925516e-02 -1.295099378549391944e-01 -3.265297784904423739e-02 -1.897304037440739888e-01 -2.219395946967278044e-01 -1.358457750479039883e-01 2.044384587593506275e-01 -2.341464549953200802e-01 4.534194955163620144e-02 1.156871972082810889e-02 -1.396865071200080466e-02 -1.111818763594481091e-01 2.216415033464699536e-01 -1.735593225425470232e-01 -2.018661679463290282e-01 6.720557853976126539e-02 -1.661678244035193763e-01 4.559958500561814981e-02 5.666992391437161020e-02 -2.163823465184911143e-01 9.403126950815629548e-02 2.778330609502249193e-01 -1.460080182000442761e-01 -2.528737820499018518e-01 -6.955428666340775223e-02 3.603055776035013480e-01 7.420014613936809326e-03 -2.858106868236732698e-02 1.469147403908927785e-01 -2.099047988131611808e-01 3.093464313819232481e-01 1.661112291652058759e-01 1.214203658974242900e-01 -2.151438162903454021e-01 -1.650240112666564452e-01 -3.437978031875803600e-03 8.307364084123528003e-02 -4.260405312550560875e-02 -4.812504946906927261e-02 5.822814564356015854e-03 4.075449459450588424e-02
6.732576911446217643e-03 1.339094156376048339e-01 6.291929115543809514e-02 8.810281272559301879e-02 1.131621558478408396e-01 1.761866139225680764e-02 -1.420087576315299215e-02 1.372967528983508601e-01 -1.285596754743448776e-02 3.247288821411713905e-02 -3.229609106146191788e-02 -6.941342243934038592e-02 -1.450680945222861395e-01 -1.007691615893938214e-01 -6.344066881334659014e-02 1.037698910620556275e-01 -1.255507135994959333e-01 4.034981526409966296e-02 -1.992593399229273740e-02 -2.632119806496673042e-02 -8.845830492837528092e-02 1.233310395766172574e-01 -1.063183073571569437e-01 -9.375600950601403749e-02 -7.286416036049668879e-03 -1.060423013766906425e-01 7.714777847241449660e-02 -1.524739400279218927e-02 -1.235389023532189046e-01 5.962542908143447784e-02 1.334317974268457163e-01 -3.824750295471951445e-02 -9.867788566886533108e-02 -8.557294951674492695e-03 1.937879399987302298e-01 -1.354380714497553997e-02 -2.596349651534221245e-02 8.519241433737595459e-02 -1.241603681642607787e-01 1.728406601889122540e-01 1.238944042933983192e-01 5.668087610820719130e-02 -7.721661437010975126e-02 -9.287267813676712558e-02 1.471369555325556088e-03 7.247692592080258456e-02 -4.008392484468723677e-02 -1.966252583320427655e-02 -1.799218698113715792e-02 -2.943871524940037260e-02
3.838640403023450831e-02 5.632005204715090363e-02 9.210001725718125476e-02 4.393852015107631293e-02 8.591390783684627053e-02 1.002177976362684901e-02 -5.762015221974376052e-03 3.252171417588088642e-02 -2.099602201184165573e-02 -1.816336468200419746e-02 -6.459409678870203786e-02 -7.467803880334334364e-03 -7.513419622013059462e-02 -2.797454046516568288e-02 -5.896809606558239825e-02 3.065406213067859223e-02 -3.140204367955574255e-02 -1.062900457789759182e-02 2.755818657104002270e-02 -2.558924061027726196e-02 -4.279276000575216871e-02 8.422909340208412088e-02 -4.081399242755615053e-02 -5.109021972983943116e-02 -4.214267066605298373e-02 -4.946154652428517984e-02 -1.591285213154155359e-02 -3.447441330474299709e-02 -5.998313622069494089e-02 -2.471789577448713082e-02 6.296005068016739814e-02 -3.066453497620662272e-02 -3.578906488399079960e-02 -4.497414501351275351e-02 8.099659254603670810e-02 2.843580735068672316e-02 1.034208479512322039e-02 3.854004520806664225e-02 -6.543566246993372248e-02 4.868864822247203489e-02 4.825423788948283998e-02 5.450717226351649985e-02 -4.571312783389393924e-02 -5.413047302460080243e-03 -3.333331570158226329e-03 -9.211972416938099192e-03 -1.205985768068857517e-02 1.439433488808182157e-02 -2.696345299551545626e-03 -1.363445628623169772e-02
4.406296831376915052e-02 2.579379235104978796e-01 7.590289389843238310e-02 6.936952769964879750e-02 1.354666515118763681e-01 -8.101585304962688255e-04 -7.784638397178433866e-02 1.275613434613252772e-01 -2.608921613165482434e-02 2.233002379432969670e-02 -1.034448772736080296e-01 -2.848530406494221082e-02 -2.237492466470505648e-01 -2.014698269102580264e-01 -1.284422262888163246e-01 1.301113088541700213e-01 -1.570341475606536474e-01 3.303899181028657067e-02 -1.439140281985246995e-03 -1.545908511336276797e-02 -5.411373768737233469e-02 2.064718306484508159e-01 -1.631301508959896451e-01 -1.608844031882586678e-01 4.947308381443536046e-02 -1.000787470285954966e-01 9.543447122806325914e-03 2.243447171222294478e-02 -2.214493136449925681e-01 8.132570865985969122e-02 2.318385590846437083e-01 -8.031852026323531291e-02 -2.047246646783041080e-01 -8.038562152056555332e-02 2.626614843110229303e-01 1.517550925914073687e-02 -4.426293497838014283e-03 1.326039030047378720e-01 -1.654045205387609796e-01 2.868575905166456108e-01 1.337549562326346975e-01 1.940136004113403312e-02 -1.404467678838270117e-01 -1.421361915937692511e-01 7.505898711486311270e-03 1.182598545102429149e-02 -5.610624936674755286e-02 -4.084539204530810569e-02 1.596216893177361193e-02 6.151044280214603734e-03
5.426288141202802867e-02 2.757728369548331782e-01 6.731069447568298336e-02 4.731846483392670305e-02 1.373225654553833774e-01 -2.524268038905214465e-02 -4.615372517964969057e-02 1.703373063731704606e-01 -3.913544412819298934e-02 5.177475659440403284e-03 -9.339279723639354325e-02 -4.344104495694910140e-02 -1.793600147908515074e-01 -1.894458790248985391e-01 -1.290123004181698285e-01 1.451397685252710235e-01 -1.758184437987848348e-01 1.937291666479237784e-02 -3.906245240737481195e-03 -3.884644504532588222e-02 -7.138243326100612851e-02 2.031338309648705043e-01 -1.292393136304015588e-01 -1.355854903106041009e-01 7.789622212246419264e-02 -1.305748995367469745e-01 1.505043762055461622e-02 1.390045245416451219e-02 -2.071963867524648506e-01 8.932466332850462487e-02 2.121563676888501837e-01 -1.229199865266450559e-01 -1.733634548181544333e-01 -6.816877413479432990e-02 2.918061346555392843e-01 2.937877104877556489e-02 -5.813551838166631722e-03 1.184568833398667309e-01 -1.706416881733175961e-01 2.280823629712093736e-01 1.295833417030462786e-01 5.757052433654030743e-02 -1.375768793040455240e-01 -1.424495667047224468e-01 -2.051883456339113204e-02 4.008343195503273615e-02 -1.824689168142168763e-02 -7.078773867880189252e-02 1.387688430112335794e-02 3.483134480973035241e-02
-2.658254991491757705e-03 2.563106086229643421e-01 5.862310682103731574e-02 3.092258643367057011e-02 1.567471831975967567e-01 -4.407652505182231735e-03 -5.620907043874184827e-02 1.452534882482015288e-01 -2.597143047316322409e-02 -8.220574008956744658e-03 -8.780682650792276389e-02 -3.042647197765575157e-02 -1.485883546016532053e-01 -2.037280372353919844e-01 -1.308512467538558710e-01 1.429326443352267884e-01 -1.931393988663865635e-01 -5.377377534826368981e-03 -3.339732731371881924e-02 -2.642995479431293343e-02 -1.173021795817852236e-01 2.142818821970918775e-01 -1.122640905021731333e-01 -1.251035807461461924e-01 3.232232894764017900e-02 -1.044140849514473418e-01 3.092117299438146977e-02 -1.729783878305036701e-04 -1.844289077684932443e-01 8.870257541165506299e-02 2.165667034683011194e-01 -1.636738948053775566e-01 -2.100930586804387046e-01 -6.544717217527826203e-02 2.996227482138349996e-01 -2.271456794371266939e-03 -1.952834605112012227e-03 1.541520580631067505e-01 -1.644791200534153897e-01 2.226797330270778863e-01 1.052140832177632240e-01 9.825005396742768349e-02 -1.216895644046091379e-01 -1.291584294886277406e-01 -2.745560238403698533e-02 7.168926727438319768e-02 -2.627082353370311860e-02 -7.001525874586804477e-02 2.656491476322666093e-02 4.126700061704626291e-03
4.776275952780347639e-02 2.360865111247438253e-01 6.570728283295404482e-02 6.862786143146389073e-02 1.426848734030458365e-01 -1.489604275658304271e-02 -8.011256463195792765e-02 1.677751591519721364e-01 -1.755186821256392651e-02 -6.922059976315946862e-03 -9.169687097490752947e-02 -9.745421208455515641e-03 -1.520772312279567995e-01 -2.003874812489228052e-01 -1.358997231278062101e-01 1.461167874972626179e-01 -2.073159035785536453e-01 3.960883271708422193e-02 -3.719108903727619958e-02 -1.595000331193495088e-02 -5.901355891531390868e-02 1.518992491859000593e-01 -1.035261420781461300e-01 -1.973016264786200680e-01 4.143035997121918140e-02 -1.123014465707625059e-01 3.504724981717546178e-02 7.069148001991043540e-03 -1.993630173600393907e-01 5.995742185265577617e-02 2.066431789595269131e-01 -1.060068311289239229e-01 -1.523251979508948584e-01 -2.726846289627153294e-02 2.877751408435830216e-01 -1.193509345494320022e-02 -2.940578476528727531e-02 1.196332923710164559e-01 -1.515271558381093842e-01 3.022312810180755593e-01 1.552389500951509016e-01 1.182745457724260069e-01 -1.344537712531750917e-01 -1.589691761960004557e-01 -4.045459987330551205e-02 6.844104372306619721e-02 -3.236424990746099295e-02 -8.487695101742218085e-02 -2.039986800279331661e-03 4.470609039397581072e-03
